989,0.3827
990,0.3835
991,0.3843
992,0.3851
993,0.3859
994,0.3866
995,0.3874
996,0.3882
997,0.389
998,0.3898
999,0.3906
1000,0.3914
1001,0.3922
1002,0.393
1003,0.3938
1004,0.3946
1005,0.3954
1006,0.3961
1007,0.3969
1008,0.3977
1009,0.3985
1010,0.3993
1011,0.4001
1012,0.4009
1013,0.4018
1014,0.4026
1015,0.4034
1016,0.4042
1017,0.405
1018,0.4058
1019,0.4066
1020,0.4074
1021,0.4082
1022,0.409
1023,0.4098
1024,0.4106
1025,0.4114
1026,0.4123
1027,0.4131
1028,0.4139
1029,0.4147
1030,0.4155
1031,0.4163
1032,0.4172
1033,0.418
1034,0.4188
1035,0.4196
1036,0.4204
1037,0.4213
1038,0.4221
1039,0.4229
1040,0.4237
1041,0.4245
1042,0.4254
1043,0.4262
1044,0.427
1045,0.4279
1046,0.4287
1047,0.4295
1048,0.4303
1049,0.4312
1050,0.432
1051,0.4328
1052,0.4337
1053,0.4345
1054,0.4353
1055,0.4362
1056,0.437
1057,0.4379
1058,0.4387
1059,0.4395
1060,0.4404
1061,0.4412
1062,0.4421
1063,0.4429
1064,0.4437
1065,0.4446
1066,0.4454
1067,0.4463
1068,0.4471
1069,0.448
1070,0.4488
1071,0.4497
1072,0.4505
1073,0.4514
1074,0.4522
1075,0.4531
1076,0.4539
1077,0.4548
1078,0.4556
1079,0.4565
1080,0.4574
1081,0.4582
1082,0.4591
1083,0.4599
1084,0.4608
1085,0.4616
1086,0.4625
1087,0.4634
1088,0.4642
1089,0.4651
1090,0.466
1091,0.4668
1092,0.4677
1093,0.4686
1094,0.4694
1095,0.4703
1096,0.4712
1097,0.472
1098,0.4729
1099,0.4738
1100,0.4746
1101,0.4755
1102,0.4764
1103,0.4773
1104,0.4781
1105,0.479
1106,0.4799
1107,0.4808
1108,0.4817
1109,0.4825
1110,0.4834
1111,0.4843
1112,0.4852
1113,0.4861
1114,0.4869
1115,0.4878
1116,0.4887
1117,0.4896
1118,0.4905
1119,0.4914
1120,0.4923
1121,0.4932
1122,0.494
1123,0.4949
1124,0.4958
1125,0.4967
1126,0.4976
1127,0.4985
1128,0.4994
1129,0.5003
1130,0.5012
1131,0.5021
1132,0.503
1133,0.5039
1134,0.5048
1135,0.5057
1136,0.5066
1137,0.5075
1138,0.5084
1139,0.5093
1140,0.5102
1141,0.5111
1142,0.512
1143,0.5129
1144,0.5138
1145,0.5148
1146,0.5157
1147,0.5166
1148,0.5175
1149,0.5184
1150,0.5193
1151,0.5202
1152,0.5211
1153,0.5221
1154,0.523
1155,0.5239
1156,0.5248
1157,0.5257
1158,0.5266
1159,0.5276
1160,0.5285
1161,0.5294
1162,0.5303
1163,0.5313
1164,0.5322
1165,0.5331
1166,0.534
1167,0.535
1168,0.5359
1169,0.5368
1170,0.5377
1171,0.5387
1172,0.5396
1173,0.5405
1174,0.5415
1175,0.5424
1176,0.5433
1177,0.5443
1178,0.5452
1179,0.5461
1180,0.5471
1181,0.548
1182,0.549
1183,0.5499
1184,0.5508
1185,0.5518
1186,0.5527
1187,0.5537
1188,0.5546
1189,0.5556
1190,0.5565
1191,0.5575
1192,0.5584
1193,0.5593
1194,0.5603
1195,0.5612
1196,0.5622
1197,0.5631
1198,0.5641
1199,0.5651
1200,0.566
1201,0.567
1202,0.5679
1203,0.5689
1204,0.5698
1205,0.5708
1206,0.5717
1207,0.5727
1208,0.5737
1209,0.5746
1210,0.5756
1211,0.5766
1212,0.5775
1213,0.5785
1214,0.5795
1215,0.5804
1216,0.5814
1217,0.5824
1218,0.5833
1219,0.5843
1220,0.5853
1221,0.5862
1222,0.5872
1223,0.5882
1224,0.5892
1225,0.5901
1226,0.5911
1227,0.5921
1228,0.5931
1229,0.594
1230,0.595
1231,0.596
1232,0.597
1233,0.598
1234,0.5989
1235,0.5999
1236,0.6009
1237,0.6019
1238,0.6029
1239,0.6039
1240,0.6048
1241,0.6058
1242,0.6068
1243,0.6078
1244,0.6088
1245,0.6098
1246,0.6108
1247,0.6118
1248,0.6128
1249,0.6138
1250,0.6148
1251,0.6158
1252,0.6168
1253,0.6178
1254,0.6188
1255,0.6198
1256,0.6208
1257,0.6218
1258,0.6228
1259,0.6238
1260,0.6248
1261,0.6258
1262,0.6268
1263,0.6278
1264,0.6288
1265,0.6298
1266,0.6308
1267,0.6318
1268,0.6328
1269,0.6338
1270,0.6348
1271,0.6359
1272,0.6369
1273,0.6379
1274,0.6389
1275,0.6399
1276,0.6409
1277,0.6419
1278,0.643
1279,0.644
1280,0.645
1281,0.646
1282,0.647
1283,0.6481
1284,0.6491
1285,0.6501
1286,0.6511
1287,0.6522
1288,0.6532
1289,0.6542
1290,0.6553
1291,0.6563
1292,0.6573
1293,0.6583
1294,0.6594
1295,0.6604
1296,0.6614
1297,0.6625
1298,0.6635
1299,0.6645
1300,0.6656
1301,0.6666
1302,0.6677
1303,0.6687
1304,0.6697
1305,0.6708
1306,0.6718
1307,0.6729
1308,0.6739
1309,0.675
1310,0.676
1311,0.677
1312,0.6781
1313,0.6791
1314,0.6802
1315,0.6812
1316,0.6823
1317,0.6833
1318,0.6844
1319,0.6854
1320,0.6865
1321,0.6876
1322,0.6886
1323,0.6897
1324,0.6907
1325,0.6918
1326,0.6928
1327,0.6939
1328,0.695
1329,0.696
1330,0.6971
1331,0.6981
1332,0.6992
1333,0.7003
1334,0.7013
1335,0.7024
1336,0.7035
1337,0.7045
1338,0.7056
1339,0.7067
1340,0.7077
1341,0.7088
1342,0.7099
1343,0.711
1344,0.712
1345,0.7131
1346,0.7142
1347,0.7153
1348,0.7163
1349,0.7174
1350,0.7185
1351,0.7196
1352,0.7207
1353,0.7217
1354,0.7228
1355,0.7239
1356,0.725
1357,0.7261
1358,0.7272
1359,0.7282
1360,0.7293
1361,0.7304
1362,0.7315
1363,0.7326
1364,0.7337
1365,0.7348
1366,0.7359
1367,0.737
1368,0.7381
1369,0.7392
1370,0.7402
1371,0.7413
1372,0.7424
1373,0.7435
1374,0.7446
1375,0.7457
1376,0.7468
1377,0.7479
1378,0.749
1379,0.7501
1380,0.7513
1381,0.7524
1382,0.7535
1383,0.7546
1384,0.7557
1385,0.7568
1386,0.7579
1387,0.759
1388,0.7601
1389,0.7612
1390,0.7623
1391,0.7635
1392,0.7646
1393,0.7657
1394,0.7668
1395,0.7679
1396,0.769
1397,0.7702
1398,0.7713
1399,0.7724
1400,0.7735
1401,0.7746
1402,0.7758
1403,0.7769
1404,0.778
1405,0.7791
1406,0.7803
1407,0.7814
1408,0.7825
1409,0.7836
1410,0.7848
1411,0.7859
1412,0.787
1413,0.7882
1414,0.7893
1415,0.7904
1416,0.7916
1417,0.7927
1418,0.7938
1419,0.795
1420,0.7961
1421,0.7972
1422,0.7984
1423,0.7995
1424,0.8007
1425,0.8018
1426,0.803
1427,0.8041
1428,0.8052
1429,0.8064
1430,0.8075
1431,0.8087
1432,0.8098
1433,0.811
1434,0.8121
1435,0.8133
1436,0.8144
1437,0.8156
1438,0.8167
1439,0.8179
1440,0.819
1441,0.8202
1442,0.8214
1443,0.8225
1444,0.8237
1445,0.8248
1446,0.826
1447,0.8272
1448,0.8283
1449,0.8295
1450,0.8306
1451,0.8318
1452,0.833
1453,0.8341
1454,0.8353
1455,0.8365
1456,0.8376
1457,0.8388
1458,0.84
1459,0.8412
1460,0.8423
1461,0.8435
1462,0.8447
1463,0.8458
1464,0.847
1465,0.8482
1466,0.8494
1467,0.8506
1468,0.8517
1469,0.8529
1470,0.8541
1471,0.8553
1472,0.8565
1473,0.8576
1474,0.8588
1475,0.86
1476,0.8612
1477,0.8624
1478,0.8636
1479,0.8648
1480,0.866
1481,0.8671
1482,0.8683
1483,0.8695
1484,0.8707
1485,0.8719
1486,0.8731
1487,0.8743
1488,0.8755
1489,0.8767
1490,0.8779
1491,0.8791
1492,0.8803
1493,0.8815
1494,0.8827
1495,0.8839
1496,0.8851
1497,0.8863
1498,0.8875
1499,0.8887
1500,0.8899
1501,0.8911
1502,0.8923
1503,0.8935
1504,0.8947
1505,0.896
1506,0.8972
1507,0.8984
1508,0.8996
1509,0.9008
1510,0.902
1511,0.9032
1512,0.9045
1513,0.9057
1514,0.9069
1515,0.9081
1516,0.9093
1517,0.9106
1518,0.9118
1519,0.913
1520,0.9142
1521,0.9154
1522,0.9167
1523,0.9179
1524,0.9191
1525,0.9204
1526,0.9216
1527,0.9228
1528,0.924
1529,0.9253
1530,0.9265
1531,0.9277
1532,0.929
1533,0.9302
1534,0.9314
1535,0.9327
1536,0.9339
1537,0.9352
1538,0.9364
1539,0.9376
1540,0.9389
1541,0.9401
1542,0.9414
1543,0.9426
1544,0.9439
1545,0.9451
1546,0.9463
1547,0.9476
1548,0.9488
1549,0.9501
1550,0.9513
1551,0.9526
1552,0.9538
1553,0.9551
1554,0.9563
1555,0.9576
1556,0.9589
1557,0.9601
1558,0.9614
1559,0.9626
1560,0.9639
1561,0.9651
1562,0.9664
1563,0.9677
1564,0.9689
1565,0.9702
1566,0.9714
1567,0.9727
1568,0.974
1569,0.9752
1570,0.9765
1571,0.9778
1572,0.979
1573,0.9803
1574,0.9816
1575,0.9829
1576,0.9841
1577,0.9854
1578,0.9867
1579,0.988
1580,0.9892
1581,0.9905
1582,0.9918
1583,0.9931
1584,0.9943
1585,0.9956
1586,0.9969
1587,0.9982
1588,0.9995
1589,1.0007
1590,1.002
1591,1.0033
1592,1.0046
1593,1.0059
1594,1.0072
1595,1.0085
1596,1.0098
1597,1.011
1598,1.0123
1599,1.0136
1600,1.0149
1601,1.0162
1602,1.0175
1603,1.0188
1604,1.0201
1605,1.0214
1606,1.0227
1607,1.024
1608,1.0253
1609,1.0266
1610,1.0279
1611,1.0292
1612,1.0305
1613,1.0318
1614,1.0331
1615,1.0344
1616,1.0357
1617,1.037
1618,1.0384
1619,1.0397
1620,1.041
1621,1.0423
1622,1.0436
1623,1.0449
1624,1.0462
1625,1.0475
1626,1.0489
1627,1.0502
1628,1.0515
1629,1.0528
1630,1.0541
1631,1.0554
1632,1.0568
1633,1.0581
1634,1.0594
1635,1.0607
1636,1.0621
1637,1.0634
1638,1.0647
1639,1.066
1640,1.0674
1641,1.0687
1642,1.07
1643,1.0714
1644,1.0727
1645,1.074
1646,1.0754
1647,1.0767
1648,1.078
1649,1.0794
1650,1.0807
1651,1.082
1652,1.0834
1653,1.0847
1654,1.0861
1655,1.0874
1656,1.0887
1657,1.0901
1658,1.0914
1659,1.0928
1660,1.0941
